2018/01/07, 20:53:22, 130.6616, 0, 1
2018/01/07, 20:53:31, 117.8366, 0, 1
2018/01/07, 20:53:32, 114.575, 0, 1
2018/01/07, 20:53:41, 101.075, 0, 1
2018/01/07, 20:53:42, 100.625, 0, 1
2018/01/07, 20:53:51, 98.7116, 0, 1
2018/01/07, 20:53:52, 98.6, 0, 1
2018/01/07, 20:54:01, 98.375, 0, 1
2018/01/07, 20:54:02, 98.375, 0, 1
2018/01/07, 20:54:11, 98.15, 0, 1
2018/01/07, 20:54:12, 98.15, 0, 1
2018/01/07, 20:54:21, 98.15, 0, 1
2018/01/07, 20:54:22, 98.15, 0, 1
2018/01/07, 20:54:31, 96.35, 0, 1
2018/01/07, 20:54:32, 96.0116, 0, 1
2018/01/07, 20:54:41, 94.1, 0, 1
2018/01/07, 20:54:42, 93.9866, 0, 1
2018/01/07, 20:54:51, 93.0866, 0, 1
2018/01/07, 20:54:52, 92.975, 0, 1
2018/01/07, 20:55:01, 92.075, 0, 1
2018/01/07, 20:55:01, 92.075, 0, 1
2018/01/07, 20:55:11, 91.175, 0, 1
2018/01/07, 20:55:11, 91.0616, 0, 1
2018/01/07, 20:55:21, 90.1616, 0, 1
2018/01/07, 20:55:21, 90.1616, 0, 1
2018/01/07, 20:55:30, 89.2616, 0, 1
2018/01/07, 20:55:31, 89.15, 0, 1
2018/01/07, 20:55:40, 88.3616, 0, 1
2018/01/07, 20:55:41, 88.25, 0, 1
2018/01/07, 20:55:50, 87.575, 0, 1
2018/01/07, 20:55:51, 87.4616, 0, 1
2018/01/07, 20:56:00, 86.7866, 0, 1
2018/01/07, 20:56:01, 86.675, 0, 1
2018/01/07, 20:56:10, 86.0, 0, 1
2018/01/07, 20:56:11, 85.8866, 0, 1
2018/01/07, 20:56:20, 85.2116, 0, 1
2018/01/07, 20:56:21, 85.2116, 0, 1
2018/01/07, 20:56:30, 84.5366, 0, 1
2018/01/07, 20:56:31, 84.425, 0, 1
2018/01/07, 20:56:40, 83.75, 0, 1
2018/01/07, 20:56:41, 83.75, 0, 1
2018/01/07, 20:56:50, 83.075, 0, 1
2018/01/07, 20:56:51, 83.075, 0, 1
2018/01/07, 20:57:00, 82.5116, 0, 1
2018/01/07, 20:57:01, 82.4, 0, 1
2018/01/07, 20:57:10, 81.8366, 0, 1
2018/01/07, 20:57:11, 81.725, 0, 1
2018/01/07, 20:57:20, 81.275, 0, 1
2018/01/07, 20:57:20, 81.1616, 0, 1
2018/01/07, 20:57:30, 80.6, 0, 1
2018/01/07, 20:57:30, 80.6, 0, 1
2018/01/07, 20:57:40, 80.0366, 0, 1
2018/01/07, 20:57:40, 80.0366, 0, 1
2018/01/07, 20:57:50, 79.475, 0, 0
2018/01/07, 20:57:51, 79.475, 0, 0
2018/01/07, 20:58:01, 79.025, 0, 0
2018/01/07, 20:58:02, 78.9116, 0, 0
2018/01/07, 20:58:12, 78.4616, 0, 0
2018/01/07, 20:58:13, 78.4616, 0, 0
2018/01/07, 20:58:23, 78.0116, 0, 0
2018/01/07, 20:58:23, 78.0116, 0, 0
2018/01/07, 20:58:33, 77.5616, 0, 0
2018/01/07, 20:58:34, 77.5616, 0, 0
2018/01/07, 20:58:44, 77.1116, 0, 0
2018/01/07, 20:58:45, 77.0, 0, 0
2018/01/07, 20:58:55, 76.6616, 0, 0
2018/01/07, 20:58:56, 76.55, 0, 0
2018/01/07, 20:59:06, 76.2116, 0, 0
2018/01/07, 20:59:06, 76.2116, 0, 0
2018/01/07, 20:59:16, 75.875, 0, 0
2018/01/07, 20:59:17, 75.7616, 0, 0
2018/01/07, 20:59:27, 75.425, 0, 0
2018/01/07, 20:59:28, 75.425, 0, 0
2018/01/07, 20:59:38, 75.0866, 0, 0
2018/01/07, 20:59:39, 75.0866, 0, 0
2018/01/07, 20:59:48, 74.75, 1, 0
2018/01/07, 20:59:49, 74.75, 1, 0
2018/01/07, 20:59:58, 74.4116, 1, 0
2018/01/07, 20:59:58, 74.4116, 1, 0
2018/01/07, 21:00:08, 74.1866, 1, 0
2018/01/07, 21:00:08, 74.1866, 1, 0
2018/01/07, 21:00:18, 73.9616, 1, 0
2018/01/07, 21:00:18, 73.9616, 1, 0
2018/01/07, 21:00:27, 73.625, 1, 0
2018/01/07, 21:00:28, 73.625, 1, 0
2018/01/07, 21:00:37, 73.4, 1, 0
2018/01/07, 21:00:38, 73.4, 1, 0
2018/01/07, 21:00:47, 73.175, 1, 0
2018/01/07, 21:00:48, 73.175, 1, 0
2018/01/07, 21:00:57, 72.95, 1, 0
2018/01/07, 21:00:58, 72.95, 1, 0
2018/01/07, 21:01:07, 72.725, 1, 0
2018/01/07, 21:01:08, 72.725, 1, 0
2018/01/07, 21:01:17, 72.5, 1, 0
2018/01/07, 21:01:18, 72.5, 1, 0
2018/01/07, 21:01:27, 72.275, 1, 0
2018/01/07, 21:01:28, 72.275, 1, 0
2018/01/07, 21:01:37, 72.1616, 1, 0
2018/01/07, 21:01:38, 72.1616, 1, 0
2018/01/07, 21:01:47, 71.9366, 1, 0
2018/01/07, 21:01:48, 71.9366, 1, 0
2018/01/07, 21:01:57, 71.825, 1, 0
2018/01/07, 21:01:58, 71.7116, 1, 0
2018/01/07, 21:02:07, 71.6, 1, 0
2018/01/07, 21:02:08, 71.6, 1, 0
2018/01/07, 21:02:17, 71.4866, 1, 0
2018/01/07, 21:02:18, 71.4866, 1, 0
2018/01/07, 21:02:27, 71.2616, 1, 0
2018/01/07, 21:02:27, 71.2616, 1, 0
2018/01/07, 21:02:37, 71.15, 1, 0
2018/01/07, 21:02:37, 71.15, 1, 0
2018/01/07, 21:02:46, 71.0366, 1, 0
2018/01/07, 21:02:47, 71.0366, 1, 0
2018/01/07, 21:02:56, 70.925, 1, 0
2018/01/07, 21:02:57, 70.925, 1, 0
2018/01/07, 21:03:06, 70.8116, 1, 0
2018/01/07, 21:03:07, 70.8116, 1, 0
2018/01/07, 21:03:16, 70.7, 1, 0
2018/01/07, 21:03:17, 70.7, 1, 0
2018/01/07, 21:03:26, 70.5866, 1, 0
2018/01/07, 21:03:27, 70.5866, 1, 0
2018/01/07, 21:03:36, 70.475, 1, 0
2018/01/07, 21:03:37, 70.475, 1, 0
2018/01/07, 21:03:46, 70.3616, 1, 0
2018/01/07, 21:03:47, 70.3616, 1, 0
2018/01/07, 21:03:56, 70.25, 1, 0
2018/01/07, 21:03:57, 70.25, 1, 0
2018/01/07, 21:04:06, 70.25, 1, 0
2018/01/07, 21:04:07, 70.1366, 1, 0
2018/01/07, 21:04:16, 70.1366, 1, 0
2018/01/07, 21:04:17, 70.1366, 1, 0
2018/01/07, 21:04:26, 70.025, 1, 0
2018/01/07, 21:04:27, 70.025, 1, 0
2018/01/07, 21:04:36, 69.9116, 1, 0
2018/01/07, 21:04:37, 69.9116, 1, 0
2018/01/07, 21:04:46, 69.9116, 1, 0
2018/01/07, 21:04:46, 69.8, 1, 0
2018/01/07, 21:04:56, 69.8, 1, 0
2018/01/07, 21:04:56, 69.8, 1, 0
2018/01/07, 21:05:06, 69.6866, 1, 0
2018/01/07, 21:05:06, 69.6866, 1, 0
2018/01/07, 21:05:15, 69.6866, 1, 0
2018/01/07, 21:05:16, 69.6866, 1, 0
2018/01/07, 21:05:25, 69.575, 1, 0
2018/01/07, 21:05:26, 69.575, 1, 0
2018/01/07, 21:05:35, 69.575, 1, 0
2018/01/07, 21:05:36, 69.4616, 1, 0
2018/01/07, 21:05:45, 69.4616, 1, 0
2018/01/07, 21:05:46, 69.4616, 1, 0
2018/01/07, 21:05:55, 69.35, 1, 0
2018/01/07, 21:05:56, 69.35, 1, 0
2018/01/07, 21:06:05, 69.35, 1, 0
2018/01/07, 21:06:06, 69.35, 1, 0
2018/01/07, 21:06:15, 69.35, 1, 0
2018/01/07, 21:06:16, 69.35, 1, 0
2018/01/07, 21:06:25, 69.2366, 1, 0
2018/01/07, 21:06:26, 69.2366, 1, 0
2018/01/07, 21:06:35, 69.2366, 1, 0
2018/01/07, 21:06:36, 69.2366, 1, 0
2018/01/07, 21:06:45, 69.125, 1, 0
2018/01/07, 21:06:46, 69.125, 1, 0
2018/01/07, 21:06:55, 69.125, 1, 0
2018/01/07, 21:06:56, 69.125, 1, 0
2018/01/07, 21:07:05, 69.0116, 1, 0
2018/01/07, 21:07:05, 69.125, 1, 0
2018/01/07, 21:07:15, 69.0116, 1, 0
2018/01/07, 21:07:15, 69.0116, 1, 0
2018/01/07, 21:07:25, 69.0116, 1, 0
2018/01/07, 21:07:25, 69.0116, 1, 0
2018/01/07, 21:07:34, 68.9, 1, 0
2018/01/07, 21:07:35, 68.9, 1, 0
2018/01/07, 21:07:44, 68.9, 1, 0
2018/01/07, 21:07:45, 68.9, 1, 0
2018/01/07, 21:07:54, 68.9, 1, 0
2018/01/07, 21:07:55, 68.9, 1, 0
2018/01/07, 21:08:04, 68.7866, 1, 0
2018/01/07, 21:08:05, 68.7866, 1, 0
2018/01/07, 21:08:14, 68.7866, 1, 0
2018/01/07, 21:08:15, 68.7866, 1, 0
2018/01/07, 21:08:24, 68.7866, 1, 0
2018/01/07, 21:08:25, 68.7866, 1, 0
2018/01/07, 21:08:34, 68.675, 1, 0
2018/01/07, 21:08:35, 68.7866, 1, 0
2018/01/07, 21:08:44, 68.675, 1, 0
2018/01/07, 21:08:45, 68.675, 1, 0
2018/01/07, 21:08:54, 68.675, 1, 0
2018/01/07, 21:08:55, 68.675, 1, 0
2018/01/07, 21:09:04, 68.675, 1, 0
2018/01/07, 21:09:05, 68.675, 1, 0
2018/01/07, 21:09:14, 68.675, 1, 0
2018/01/07, 21:09:15, 68.675, 1, 0
2018/01/07, 21:09:24, 68.675, 1, 0
2018/01/07, 21:09:24, 68.5616, 1, 0
2018/01/07, 21:09:34, 68.5616, 1, 0
2018/01/07, 21:09:34, 68.5616, 1, 0
2018/01/07, 21:09:44, 68.5616, 1, 0
2018/01/07, 21:09:44, 68.5616, 1, 0
2018/01/07, 21:09:53, 68.5616, 1, 0
2018/01/07, 21:09:54, 68.5616, 1, 0
2018/01/07, 21:10:03, 68.5616, 1, 0
2018/01/07, 21:10:04, 68.5616, 1, 0
2018/01/07, 21:10:13, 68.5616, 1, 0
2018/01/07, 21:10:14, 68.5616, 1, 0
2018/01/07, 21:10:23, 68.45, 1, 0
2018/01/07, 21:10:24, 68.5616, 1, 0
2018/01/07, 21:10:33, 68.45, 1, 0
2018/01/07, 21:10:34, 68.45, 1, 0
2018/01/07, 21:10:43, 68.45, 1, 0
2018/01/07, 21:10:44, 68.45, 1, 0
2018/01/07, 21:10:53, 68.45, 1, 0
2018/01/07, 21:10:54, 68.45, 1, 0
2018/01/07, 21:11:03, 68.45, 1, 0
2018/01/07, 21:11:04, 68.45, 1, 0
2018/01/07, 21:11:13, 68.45, 1, 0
2018/01/07, 21:11:14, 68.45, 1, 0
2018/01/07, 21:11:23, 68.3366, 1, 0
2018/01/07, 21:11:24, 68.3366, 1, 0
2018/01/07, 21:11:33, 68.3366, 1, 0
2018/01/07, 21:11:34, 68.3366, 1, 0
2018/01/07, 21:11:43, 68.3366, 1, 0
2018/01/07, 21:11:44, 68.3366, 1, 0
2018/01/07, 21:11:53, 68.3366, 1, 0
2018/01/07, 21:11:53, 68.3366, 1, 0
2018/01/07, 21:12:03, 68.3366, 1, 0
2018/01/07, 21:12:03, 68.3366, 1, 0
2018/01/07, 21:12:12, 68.3366, 1, 0
2018/01/07, 21:12:13, 68.3366, 1, 0
2018/01/07, 21:12:22, 68.3366, 1, 0
2018/01/07, 21:12:23, 68.3366, 1, 0
2018/01/07, 21:12:32, 68.3366, 1, 0
2018/01/07, 21:12:33, 68.3366, 1, 0
2018/01/07, 21:12:42, 68.3366, 1, 0
2018/01/07, 21:12:43, 68.3366, 1, 0
2018/01/07, 21:12:52, 68.3366, 1, 0
2018/01/07, 21:12:53, 68.3366, 1, 0
2018/01/07, 21:13:02, 68.3366, 1, 0
2018/01/07, 21:13:03, 68.3366, 1, 0
2018/01/07, 21:13:12, 68.3366, 1, 0
2018/01/07, 21:13:13, 68.3366, 1, 0
2018/01/07, 21:13:22, 68.3366, 1, 0
2018/01/07, 21:13:23, 68.3366, 1, 0
2018/01/07, 21:13:32, 68.3366, 1, 0
2018/01/07, 21:13:33, 68.3366, 1, 0
2018/01/07, 21:13:42, 68.3366, 1, 0
2018/01/07, 21:13:43, 68.3366, 1, 0
2018/01/07, 21:13:52, 68.3366, 1, 0
2018/01/07, 21:13:53, 68.3366, 1, 0
2018/01/07, 21:14:02, 68.225, 1, 0
2018/01/07, 21:14:03, 68.3366, 1, 0
2018/01/07, 21:14:12, 68.3366, 1, 0
2018/01/07, 21:14:12, 68.225, 1, 0
2018/01/07, 21:14:22, 68.225, 1, 0
2018/01/07, 21:14:22, 68.225, 1, 0
2018/01/07, 21:14:32, 68.225, 1, 0
2018/01/07, 21:14:32, 68.3366, 1, 0
2018/01/07, 21:14:41, 68.225, 1, 0
2018/01/07, 21:14:42, 68.225, 1, 0
2018/01/07, 21:14:51, 68.225, 1, 0
2018/01/07, 21:14:52, 68.225, 1, 0
2018/01/07, 21:15:01, 68.225, 1, 0
2018/01/07, 21:15:02, 68.225, 1, 0
2018/01/07, 21:15:11, 68.225, 1, 0
2018/01/07, 21:15:12, 68.225, 1, 0
2018/01/07, 21:15:21, 68.225, 1, 0
2018/01/07, 21:15:22, 68.225, 1, 0
2018/01/07, 21:15:31, 68.225, 1, 0
2018/01/07, 21:15:32, 68.225, 1, 0
2018/01/07, 21:15:41, 68.225, 1, 0
2018/01/07, 21:15:42, 68.225, 1, 0
2018/01/07, 21:15:51, 68.225, 1, 0
2018/01/07, 21:15:52, 68.225, 1, 0
2018/01/07, 21:16:01, 68.225, 1, 0
2018/01/07, 21:16:02, 68.225, 1, 0
2018/01/07, 21:16:11, 68.225, 1, 0
2018/01/07, 21:16:12, 68.225, 1, 0
2018/01/07, 21:16:21, 68.225, 1, 0
2018/01/07, 21:16:22, 68.225, 1, 0
2018/01/07, 21:16:31, 68.225, 1, 0
2018/01/07, 21:16:31, 68.225, 1, 0
2018/01/07, 21:16:41, 68.225, 1, 0
2018/01/07, 21:16:41, 68.225, 1, 0
2018/01/07, 21:16:51, 68.225, 1, 0
2018/01/07, 21:16:51, 68.225, 1, 0
2018/01/07, 21:17:00, 68.225, 1, 0
2018/01/07, 21:17:01, 68.225, 1, 0
2018/01/07, 21:17:10, 68.225, 1, 0
2018/01/07, 21:17:11, 68.1116, 1, 0
2018/01/07, 21:17:20, 68.1116, 1, 0
2018/01/07, 21:17:21, 68.225, 1, 0
2018/01/07, 21:17:30, 68.1116, 1, 0
2018/01/07, 21:17:31, 68.1116, 1, 0
2018/01/07, 21:17:40, 68.1116, 1, 0
2018/01/07, 21:17:41, 68.1116, 1, 0
2018/01/07, 21:17:50, 68.1116, 1, 0
2018/01/07, 21:17:51, 68.1116, 1, 0
2018/01/07, 21:18:00, 68.1116, 1, 0
2018/01/07, 21:18:01, 68.1116, 1, 0
2018/01/07, 21:18:10, 68.1116, 1, 0
2018/01/07, 21:18:11, 68.1116, 1, 0
2018/01/07, 21:18:20, 68.1116, 1, 0
2018/01/07, 21:18:21, 68.1116, 1, 0
2018/01/07, 21:18:30, 68.1116, 1, 0
2018/01/07, 21:18:31, 68.1116, 1, 0
2018/01/07, 21:18:40, 68.1116, 1, 0
2018/01/07, 21:18:41, 68.1116, 1, 0
2018/01/07, 21:18:50, 68.1116, 1, 0
2018/01/07, 21:18:51, 68.1116, 1, 0
2018/01/07, 21:19:00, 68.1116, 1, 0
2018/01/07, 21:19:00, 68.1116, 1, 0
2018/01/07, 21:19:10, 68.1116, 1, 0
2018/01/07, 21:19:10, 68.225, 1, 0
2018/01/07, 21:19:19, 68.225, 1, 0
2018/01/07, 21:19:20, 68.225, 1, 0
2018/01/07, 21:19:29, 68.225, 1, 0
2018/01/07, 21:19:30, 68.225, 1, 0
2018/01/07, 21:19:39, 68.225, 1, 0
2018/01/07, 21:19:40, 68.225, 1, 0
2018/01/07, 21:19:49, 68.225, 1, 0
2018/01/07, 21:19:50, 68.225, 1, 0
2018/01/07, 21:19:59, 68.225, 1, 0
2018/01/07, 21:20:00, 68.225, 1, 0
2018/01/07, 21:20:09, 68.225, 1, 0
2018/01/07, 21:20:10, 68.3366, 1, 0
2018/01/07, 21:20:19, 68.3366, 1, 0
2018/01/07, 21:20:20, 68.3366, 1, 0
2018/01/07, 21:20:29, 68.3366, 1, 0
2018/01/07, 21:20:30, 68.3366, 1, 0
2018/01/07, 21:20:39, 68.3366, 1, 0
2018/01/07, 21:20:40, 68.3366, 1, 0
2018/01/07, 21:20:49, 68.3366, 1, 0
2018/01/07, 21:20:50, 68.3366, 1, 0
2018/01/07, 21:20:59, 68.45, 1, 0
2018/01/07, 21:21:00, 68.45, 1, 0
2018/01/07, 21:21:09, 68.45, 1, 0
2018/01/07, 21:21:10, 68.45, 1, 0
2018/01/07, 21:21:19, 68.45, 1, 0
2018/01/07, 21:21:19, 68.45, 1, 0
2018/01/07, 21:21:29, 68.45, 1, 0
2018/01/07, 21:21:29, 68.45, 1, 0
2018/01/07, 21:21:39, 68.5616, 1, 0
2018/01/07, 21:21:39, 68.5616, 1, 0
2018/01/07, 21:21:48, 68.5616, 1, 0
2018/01/07, 21:21:49, 68.5616, 1, 0
2018/01/07, 21:21:58, 68.5616, 1, 0
2018/01/07, 21:21:59, 68.5616, 1, 0
2018/01/07, 21:22:08, 68.675, 1, 0
2018/01/07, 21:22:09, 68.675, 1, 0
2018/01/07, 21:22:18, 68.675, 1, 0
2018/01/07, 21:22:19, 68.675, 1, 0
2018/01/07, 21:22:28, 68.675, 1, 0
2018/01/07, 21:22:29, 68.675, 1, 0
2018/01/07, 21:22:38, 68.7866, 1, 0
2018/01/07, 21:22:39, 68.7866, 1, 0
2018/01/07, 21:22:48, 68.7866, 1, 0
2018/01/07, 21:22:49, 68.7866, 1, 0
2018/01/07, 21:22:58, 68.7866, 1, 0
2018/01/07, 21:22:59, 68.7866, 1, 0
2018/01/07, 21:23:08, 68.7866, 1, 0
2018/01/07, 21:23:09, 68.7866, 1, 0
2018/01/07, 21:23:18, 68.7866, 1, 0
2018/01/07, 21:23:19, 68.7866, 1, 0
2018/01/07, 21:23:28, 68.7866, 1, 0
2018/01/07, 21:23:29, 68.7866, 1, 0
2018/01/07, 21:23:38, 68.9, 1, 0
2018/01/07, 21:23:38, 68.9, 1, 0
2018/01/07, 21:23:48, 68.9, 1, 0
2018/01/07, 21:23:48, 68.9, 1, 0
2018/01/07, 21:23:58, 68.9, 1, 0
2018/01/07, 21:23:58, 68.9, 1, 0
2018/01/07, 21:24:07, 68.9, 1, 0
2018/01/07, 21:24:08, 68.9, 1, 0
2018/01/07, 21:24:17, 68.9, 1, 0
2018/01/07, 21:24:18, 68.9, 1, 0
2018/01/07, 21:24:27, 68.9, 1, 0
2018/01/07, 21:24:28, 68.9, 1, 0
2018/01/07, 21:24:37, 68.9, 1, 0
2018/01/07, 21:24:38, 68.9, 1, 0
2018/01/07, 21:24:47, 68.9, 1, 0
2018/01/07, 21:24:48, 68.9, 1, 0
2018/01/07, 21:24:57, 68.9, 1, 0
2018/01/07, 21:24:58, 68.9, 1, 0
2018/01/07, 21:25:07, 68.9, 1, 0
2018/01/07, 21:25:08, 68.9, 1, 0
2018/01/07, 21:25:17, 68.9, 1, 0
2018/01/07, 21:25:18, 68.9, 1, 0
2018/01/07, 21:25:27, 68.9, 1, 0
2018/01/07, 21:25:28, 68.9, 1, 0
2018/01/07, 21:25:37, 68.9, 1, 0
2018/01/07, 21:25:38, 68.9, 1, 0
2018/01/07, 21:25:47, 68.9, 1, 0
2018/01/07, 21:25:48, 68.9, 1, 0
2018/01/07, 21:25:57, 68.9, 1, 0
2018/01/07, 21:25:58, 68.9, 1, 0
2018/01/07, 21:26:07, 68.9, 1, 0
2018/01/07, 21:26:07, 68.9, 1, 0
2018/01/07, 21:26:17, 68.9, 1, 0
2018/01/07, 21:26:17, 68.9, 1, 0
2018/01/07, 21:26:27, 68.9, 1, 0
2018/01/07, 21:26:27, 68.9, 1, 0
2018/01/07, 21:26:36, 68.9, 1, 0
2018/01/07, 21:26:37, 68.9, 1, 0
2018/01/07, 21:26:46, 68.9, 1, 0
2018/01/07, 21:26:47, 68.9, 1, 0
2018/01/07, 21:26:56, 68.9, 1, 0
2018/01/07, 21:26:57, 68.9, 1, 0
2018/01/07, 21:27:06, 68.9, 1, 0
2018/01/07, 21:27:07, 68.9, 1, 0
2018/01/07, 21:27:16, 68.9, 1, 0
2018/01/07, 21:27:17, 68.7866, 1, 0
2018/01/07, 21:27:26, 68.9, 1, 0
2018/01/07, 21:27:27, 68.9, 1, 0
2018/01/07, 21:27:36, 68.9, 1, 0
2018/01/07, 21:27:37, 68.7866, 1, 0
2018/01/07, 21:27:46, 68.7866, 1, 0
2018/01/07, 21:27:47, 68.7866, 1, 0
2018/01/07, 21:27:56, 68.7866, 1, 0
2018/01/07, 21:27:57, 68.7866, 1, 0
2018/01/07, 21:28:06, 68.7866, 1, 0
2018/01/07, 21:28:07, 68.7866, 1, 0
2018/01/07, 21:28:16, 68.7866, 1, 0
2018/01/07, 21:28:17, 68.7866, 1, 0
2018/01/07, 21:28:26, 68.7866, 1, 0
2018/01/07, 21:28:26, 68.7866, 1, 0
2018/01/07, 21:28:36, 68.7866, 1, 0
2018/01/07, 21:28:36, 68.7866, 1, 0
2018/01/07, 21:28:46, 68.7866, 1, 0
2018/01/07, 21:28:46, 68.7866, 1, 0
2018/01/07, 21:28:55, 68.7866, 1, 0
2018/01/07, 21:28:56, 68.7866, 1, 0
2018/01/07, 21:29:05, 68.7866, 1, 0
2018/01/07, 21:29:06, 68.7866, 1, 0
2018/01/07, 21:29:15, 68.7866, 1, 0
2018/01/07, 21:29:16, 68.7866, 1, 0
2018/01/07, 21:29:25, 68.7866, 1, 0
2018/01/07, 21:29:26, 68.7866, 1, 0
2018/01/07, 21:29:35, 68.7866, 1, 0
2018/01/07, 21:29:36, 68.675, 1, 0
2018/01/07, 21:29:45, 68.7866, 1, 0
2018/01/07, 21:29:46, 68.675, 1, 0
